FUN_009006-T2	sp|Q09137|AAPK2_RAT	34.815	270	162	6	738	1001	16	277	3.09e-44	169
FUN_009044-T1	sp|Q6T3U3|NPCL1_RAT	40.245	1307	679	33	32	1280	27	1289	0.0	875
FUN_009044-T2	sp|Q6T3U3|NPCL1_RAT	40.064	1258	652	33	32	1231	27	1240	0.0	857
FUN_009054-T1	sp|Q9Y6A2|CP46A_HUMAN	32.165	485	312	7	23	501	17	490	1.18e-85	272
FUN_009449-T1	sp|Q6NT55|CP4FN_HUMAN	34.719	481	283	13	39	507	63	524	3.92e-81	261
FUN_009450-T1	sp|Q6NT55|CP4FN_HUMAN	37.067	491	272	17	33	508	56	524	5.19e-92	290
FUN_009452-T1	sp|Q6NT55|CP4FN_HUMAN	37.631	287	163	6	2	284	250	524	5.23e-57	191
FUN_009456-T1	sp|Q6NT55|CP4FN_HUMAN	35.873	315	185	7	6	316	221	522	8.79e-58	194
FUN_009456-T2	sp|Q6NT55|CP4FN_HUMAN	35.548	301	178	6	1	297	236	524	4.50e-54	183
FUN_009457-T1	sp|Q9WTN0|GGPPS_MOUSE	65.744	289	99	0	19	307	9	297	2.51e-145	410
FUN_009673-T1	sp|Q8WU67|ABHD3_HUMAN	45.503	378	198	3	17	394	34	403	8.12e-124	363
FUN_009771-T1	sp|P9WNP7|FADB2_MYCTU	42.955	291	155	6	42	329	4	286	2.27e-65	207
FUN_009772-T1	sp|P33121|ACSL1_HUMAN	42.671	307	166	7	20	321	30	331	7.78e-73	238
FUN_009773-T1	sp|P33124|ACSL6_RAT	55.351	271	121	0	1	271	424	694	4.67e-107	325
FUN_009776-T1	sp|P33121|ACSL1_HUMAN	50.150	666	315	10	29	685	36	693	0.0	662
FUN_009776-T2	sp|P33121|ACSL1_HUMAN	49.735	567	268	10	29	586	36	594	0.0	552
FUN_009776-T3	sp|P33121|ACSL1_HUMAN	47.206	519	257	10	29	538	36	546	1.02e-162	479
FUN_009777-T1	sp|P33121|ACSL1_HUMAN	46.781	699	349	8	6	686	3	696	0.0	666
FUN_009778-T1	sp|P41216|ACSL1_MOUSE	47.196	642	331	7	3	640	60	697	0.0	616
FUN_010450-T1	sp|A0A2U1KZS6|NCPR2_ARTAN	50.235	213	104	2	1	211	497	709	1.02e-68	222
FUN_010452-T1	sp|A0A2U1KZS6|NCPR2_ARTAN	54.074	135	60	2	1	133	497	631	7.27e-44	151
FUN_010453-T2	sp|Q5BFT5|NCPR_EMENI	50.000	174	72	4	21	181	63	234	3.80e-46	161
FUN_010519-T1	sp|Q7KQM0|TPIS_PLAF7	44.758	248	136	1	1	247	1	248	1.83e-77	233
FUN_010613-T1	sp|Q99104|MYO5A_MOUSE	36.137	844	429	18	42	847	72	843	1.37e-152	496
FUN_010664-T1	sp|Q86AD9|THIL1_DICDI	32.947	431	245	8	49	471	19	413	4.05e-57	194
FUN_010676-T1	sp|Q09711|NCS1_SCHPO	64.481	183	65	0	1	183	1	183	2.11e-83	244
FUN_010677-T1	sp|Q09711|NCS1_SCHPO	65.027	183	64	0	1	183	1	183	6.70e-86	250
FUN_010678-T1	sp|Q09711|NCS1_SCHPO	62.857	175	65	0	3	177	6	180	3.37e-80	236
FUN_010701-T1	sp|Q8IZF2|AGRF5_HUMAN	26.361	588	369	22	1042	1595	720	1277	6.11e-41	165
FUN_010716-T1	sp|P51813|BMX_HUMAN	39.523	377	216	7	128	496	295	667	2.92e-86	279
FUN_010717-T1	sp|P51813|BMX_HUMAN	42.010	388	210	8	128	505	291	673	6.75e-98	309
FUN_010726-T1	sp|Q17QM4|EPT1_BOVIN	44.474	380	209	1	33	412	6	383	5.17e-104	313
FUN_010726-T2	sp|Q80TA1|EPT1_MOUSE	48.305	236	116	2	33	264	6	239	1.67e-68	218
FUN_010735-T1	sp|P51813|BMX_HUMAN	34.632	462	268	7	64	496	211	667	3.32e-91	292
FUN_010785-T1	sp|Q96MH6|DIESL_HUMAN	49.474	285	140	4	2	286	42	322	1.43e-103	305
FUN_010789-T1	sp|Q9VEG6|PERC_DROME	32.451	567	316	17	55	590	237	767	9.10e-65	228
FUN_010791-T1	sp|Q9VEG6|PERC_DROME	36.273	601	296	24	49	609	229	782	2.12e-83	280
FUN_010792-T1	sp|Q9VEG6|PERC_DROME	35.413	593	315	21	99	666	233	782	1.16e-82	280
FUN_010793-T1	sp|Q9VEG6|PERC_DROME	34.253	616	342	22	51	643	233	808	2.11e-83	279
FUN_010794-T1	sp|Q9VEG6|PERC_DROME	31.798	673	381	23	6	626	162	808	3.20e-84	280
FUN_010795-T1	sp|Q9VEG6|PERC_DROME	34.705	559	315	18	53	587	237	769	2.53e-77	262
FUN_010807-T1	sp|Q9NR19|ACSA_HUMAN	66.370	675	213	6	15	682	29	696	0.0	941
FUN_010831-T1	sp|B8NHE2|FLVG_ASPFN	40.526	380	196	7	36	407	48	405	1.78e-94	291
FUN_010831-T2	sp|B8NHE2|FLVG_ASPFN	40.346	347	177	7	1	339	81	405	1.31e-82	258
FUN_010926-T1	sp|Q9VEG6|PERC_DROME	33.055	599	336	24	55	619	237	804	1.53e-71	246
FUN_010926-T2	sp|Q9VEG6|PERC_DROME	32.289	415	234	16	55	446	237	627	9.16e-44	163
FUN_011048-T1	sp|Q13615|MTMR3_HUMAN	53.422	599	261	6	1	598	1	582	0.0	662
FUN_011307-T1	sp|A0A2U1KZS6|NCPR2_ARTAN	42.285	499	235	13	7	477	158	631	3.12e-118	362
FUN_011417-T1	sp|Q7TNV1|TLC3B_MOUSE	33.725	255	161	3	8	254	6	260	4.02e-44	150
FUN_011686-T1	sp|Q5U2R1|DLP1_RAT	41.499	347	190	4	59	395	50	393	1.78e-81	255
FUN_011845-T1	sp|Q9CA83|MAOP4_ARATH	52.680	541	253	3	61	600	107	645	0.0	593
FUN_011847-T1	sp|P24752|THIL_HUMAN	69.424	399	120	2	38	436	31	427	0.0	573
FUN_011879-T1	sp|Q8N4M1|CTL3_HUMAN	27.653	669	418	20	17	671	27	643	3.72e-71	252
FUN_011912-T1	sp|Q92562|FIG4_HUMAN	46.818	707	328	17	317	996	221	906	0.0	616
FUN_011912-T2	sp|Q92562|FIG4_HUMAN	46.818	707	328	17	76	755	221	906	0.0	616
FUN_011931-T1	sp|Q5XI22|THIC_RAT	61.697	389	149	0	12	400	8	396	1.89e-175	494
FUN_011945-T1	sp|Q9YH18|QKI_CHICK	41.667	324	138	8	7	287	14	329	2.43e-77	238
FUN_011948-T1	sp|Q9C6Z3|ODPB2_ARATH	33.445	299	193	5	3	299	88	382	5.58e-52	176
FUN_011959-T1	sp|Q9X248|FABG_THEMA	38.153	249	145	3	8	255	3	243	3.18e-51	167
FUN_011959-T2	sp|Q9X248|FABG_THEMA	38.189	254	138	4	8	255	3	243	6.93e-50	164
FUN_012022-T1	sp|Q9N126|RDH8_BOVIN	44.800	250	127	5	4	245	6	252	3.81e-58	189
FUN_012024-T1	sp|Q9N126|RDH8_BOVIN	44.656	262	140	3	2	261	4	262	1.82e-65	207
FUN_012024-T2	sp|Q9N126|RDH8_BOVIN	45.489	266	132	4	2	261	4	262	9.62e-66	207
FUN_012049-T1	sp|Q99104|MYO5A_MOUSE	40.561	535	309	5	146	677	71	599	6.55e-121	422
FUN_012182-T1	sp|Q62388|ATM_MOUSE	56.814	565	230	8	1	562	2513	3066	0.0	638
FUN_012184-T1	sp|P05980|PGFS1_BOVIN	44.295	298	161	2	6	298	8	305	4.94e-83	253
FUN_012185-T1	sp|C9JRZ8|AK1BF_HUMAN	45.367	313	164	5	6	315	5	313	1.67e-85	259
FUN_012245-T1	sp|O95822|DCMC_HUMAN	41.882	425	230	7	129	549	73	484	4.11e-109	346
FUN_012265-T1	sp|Q86SQ9|DHDDS_HUMAN	62.409	274	100	2	1	272	1	273	1.28e-123	359
FUN_012295-T1	sp|Q01968|OCRL_HUMAN	46.505	658	327	7	103	741	172	823	0.0	622
FUN_012303-T1	sp|Q9NRZ5|PLCD_HUMAN	36.939	379	232	3	1	376	1	375	2.85e-85	263
FUN_012316-T1	sp|Q6DHR8|NGBR_DANRE	40.976	205	121	0	48	252	70	274	6.62e-56	179
FUN_012317-T1	sp|Q9HUG8|MSBA_PSEAE	31.615	582	320	12	147	692	50	589	6.29e-67	231
FUN_012317-T2	sp|Q9HUG8|MSBA_PSEAE	32.131	582	317	13	26	571	50	589	2.95e-68	232
FUN_012326-T1	sp|Q99104|MYO5A_MOUSE	35.356	857	492	18	6	823	12	845	6.64e-152	500
FUN_012342-T1	sp|Q54V77|PYRG_DICDI	57.692	572	223	8	2	557	1	569	0.0	674
FUN_012363-T1	sp|Q6WAU0|PULR_MENPI	32.249	338	206	9	27	356	19	341	5.37e-46	159
FUN_012430-T1	sp|Q02251|MCAS_MYCBO	26.574	2224	1383	70	890	3023	8	2071	7.52e-165	566
FUN_012442-T1	sp|Q02251|MCAS_MYCBO	26.424	2229	1392	70	905	3045	8	2076	6.83e-167	572
FUN_012457-T1	sp|A5U9F4|PHAS_MYCTA	27.709	1606	1022	45	905	2465	27	1538	3.35e-145	506
FUN_012547-T1	sp|O00628|PEX7_HUMAN	56.311	309	134	1	6	314	12	319	8.39e-130	372
FUN_012547-T2	sp|O00628|PEX7_HUMAN	54.882	297	133	1	5	301	12	307	2.32e-120	347
FUN_012637-T1	sp|Q91V01|MBOA5_MOUSE	39.873	474	264	3	9	474	27	487	5.29e-118	354
FUN_012637-T2	sp|Q91V01|MBOA5_MOUSE	41.458	439	241	2	9	439	27	457	3.38e-117	352
FUN_012638-T1	sp|Q6P1A2|MBOA5_HUMAN	38.723	470	277	3	7	476	27	485	2.71e-114	345
FUN_012640-T1	sp|Q80ZF7|RDH10_RAT	36.364	330	185	1	29	333	1	330	4.63e-74	231
FUN_012640-T2	sp|A1L1W4|RD10A_DANRE	37.218	266	144	2	6	248	63	328	4.26e-58	187
FUN_012670-T1	sp|Q91XC0|AJUBA_MOUSE	41.935	248	136	3	27	269	293	537	1.20e-65	214
FUN_012686-T1	sp|P0C5E4|PTPRQ_MOUSE	37.956	274	152	8	237	507	2004	2262	2.69e-48	181
FUN_012709-T1	sp|Q9JHE4|G3ST1_MOUSE	35.246	366	199	11	49	398	58	401	1.07e-58	198
FUN_012774-T1	sp|O43741|AAKB2_HUMAN	45.000	280	137	3	1	271	1	272	2.09e-77	235
FUN_012776-T1	sp|Q9JHE4|G3ST1_MOUSE	31.805	349	203	8	137	462	65	401	8.37e-46	165
FUN_012794-T1	sp|P33527|MRP1_HUMAN	38.215	874	472	16	18	836	656	1516	0.0	593
FUN_012794-T2	sp|P33527|MRP1_HUMAN	33.358	1361	745	29	18	1266	206	1516	0.0	709
FUN_012871-T1	sp|Q7KQM0|TPIS_PLAF7	44.758	248	136	1	1	247	1	248	1.83e-77	233
FUN_013262-T1	sp|Q0V8L6|PLD2_BOVIN	40.681	499	258	13	25	518	319	784	5.15e-113	355
FUN_013263-T1	sp|Q0V8L6|PLD2_BOVIN	38.594	640	347	17	26	658	319	919	8.77e-134	416
FUN_013287-T1	sp|Q0V8L6|PLD2_BOVIN	37.519	661	357	18	26	679	319	930	4.31e-134	417
FUN_013313-T1	sp|Q0V8L6|PLD2_BOVIN	37.520	629	333	17	69	675	319	909	3.08e-125	394
FUN_013327-T1	sp|Q3B7Z2|OSBP1_MOUSE	43.871	310	154	5	37	328	400	707	1.59e-71	236
FUN_013337-T1	sp|P51813|BMX_HUMAN	37.970	266	155	4	308	572	411	667	2.35e-53	194
FUN_013342-T1	sp|P51813|BMX_HUMAN	35.125	279	157	6	558	832	411	669	6.27e-45	172
FUN_013344-T1	sp|P51813|BMX_HUMAN	38.202	267	157	3	582	848	411	669	2.90e-54	200
FUN_013346-T1	sp|P51813|BMX_HUMAN	36.232	276	158	5	552	826	411	669	5.65e-47	178
FUN_013346-T2	sp|P51813|BMX_HUMAN	36.232	276	158	5	552	826	411	669	5.19e-47	178
FUN_013348-T1	sp|P51813|BMX_HUMAN	36.694	248	139	5	17	263	411	641	5.92e-44	157
FUN_013350-T1	sp|P51813|BMX_HUMAN	38.951	267	151	4	633	895	411	669	1.48e-53	198
FUN_013354-T1	sp|Q9FR53|TOR_ARATH	45.674	1618	742	32	1	1521	904	2481	0.0	1311
FUN_013354-T2	sp|Q9FR53|TOR_ARATH	43.009	2260	1105	44	326	2468	288	2481	0.0	1680
FUN_013354-T3	sp|Q9FR53|TOR_ARATH	44.155	2070	985	40	9	1966	471	2481	0.0	1594
FUN_013383-T1	sp|W6QIT2|MPAF_PENRF	53.271	535	225	6	2	525	4	524	0.0	548
FUN_013388-T1	sp|Q5SUC9|SCO1_MOUSE	58.294	211	86	1	71	281	72	280	1.06e-83	252
FUN_013457-T1	sp|Q99570|PI3R4_HUMAN	45.527	626	275	7	1	569	293	909	3.09e-163	502
FUN_013465-T1	sp|Q99570|PI3R4_HUMAN	68.421	114	34	1	1	112	1	114	5.61e-46	157
FUN_013506-T1	sp|Q99570|PI3R4_HUMAN	66.667	114	36	1	1	112	1	114	7.48e-45	154
FUN_013507-T1	sp|P0C0R5|PI3R4_RAT	62.745	153	48	2	3	155	144	287	5.36e-57	191
FUN_013508-T1	sp|Q99570|PI3R4_HUMAN	67.681	263	82	1	1	260	422	684	1.04e-119	371
FUN_013515-T1	sp|P0C0R5|PI3R4_RAT	67.580	219	66	1	181	394	448	666	9.05e-95	310
FUN_013520-T1	sp|Q99570|PI3R4_HUMAN	50.142	353	104	3	5	285	390	742	1.38e-106	336
FUN_013527-T1	sp|Q99570|PI3R4_HUMAN	63.248	117	41	1	1	115	1	117	3.13e-43	150
FUN_013545-T1	sp|Q99570|PI3R4_HUMAN	51.815	1405	621	16	1	1396	1	1358	0.0	1431
FUN_013545-T2	sp|Q99570|PI3R4_HUMAN	48.865	1013	473	13	3	1008	384	1358	0.0	965
FUN_013644-T1	sp|P12394|CP17A_CHICK	43.723	462	251	4	39	498	40	494	7.16e-134	397
FUN_014449-T1	sp|O95342|ABCBB_HUMAN	35.406	579	349	8	214	774	743	1314	6.96e-103	345
FUN_014473-T1	sp|P17405|ASM_HUMAN	44.138	580	308	12	12	583	52	623	4.15e-159	469
FUN_014506-T1	sp|Q5XHG1|NSMA3_XENLA	33.541	802	435	22	11	750	20	785	1.32e-124	392
FUN_014534-T1	sp|Q86V21|AACS_HUMAN	62.595	655	240	4	10	659	16	670	0.0	879
FUN_014561-T1	sp|Q96S52|PIGS_HUMAN	37.452	526	306	11	22	532	20	537	7.54e-99	310
FUN_014599-T1	sp|Q99MZ3|MLXPL_MOUSE	62.944	197	73	0	44	240	660	856	8.67e-80	256
FUN_014606-T1	sp|O14735|CDIPT_HUMAN	65.644	163	56	0	2	164	3	165	3.01e-74	221
FUN_014610-T1	sp|P27465|PISD_CRIGR	48.476	361	173	3	68	416	49	408	3.03e-117	347
FUN_014618-T1	sp|O88637|PCY2_RAT	60.158	379	133	2	14	374	20	398	1.04e-168	477
FUN_014637-T1	sp|Q54R47|GCDH_DICDI	32.615	371	241	4	41	410	49	411	4.36e-55	187
FUN_014639-T1	sp|Q5SX19|PIGL_MOUSE	51.196	209	98	3	183	387	44	252	1.51e-67	213
FUN_014657-T1	sp|Q9NUQ2|PLCE_HUMAN	45.594	261	138	4	7	267	8	264	4.49e-79	243
FUN_014707-T1	sp|P50897|PPT1_HUMAN	64.835	273	96	0	27	299	33	305	4.61e-137	389
FUN_014708-T1	sp|Q9GV41|PGFS_TRYBB	47.348	264	139	0	51	314	1	264	2.85e-91	273
FUN_014708-T2	sp|Q9GV41|PGFS_TRYBB	47.348	264	139	0	59	322	1	264	8.97e-91	272
FUN_014733-T1	sp|Q66HG5|TM9S2_RAT	44.371	604	301	9	1	576	67	663	2.37e-180	523
FUN_014750-T1	sp|Q0VC00|ABHD3_BOVIN	29.581	382	244	9	40	407	36	406	1.61e-48	170
FUN_014803-T1	sp|Q9VEG6|PERC_DROME	35.880	602	323	22	737	1305	237	808	8.32e-95	325
FUN_014806-T1	sp|Q2YDR3|IMPA3_DANRE	46.243	346	166	8	1	339	1	333	3.35e-97	291
FUN_014809-T1	sp|Q3LFU0|CP1A1_BALAC	33.745	486	286	11	210	678	37	503	3.15e-81	266
FUN_014928-T1	sp|Q15735|PI5PA_HUMAN	35.402	435	249	11	3	417	423	845	2.60e-75	253
FUN_014939-T1	sp|Q38997|KIN10_ARATH	36.879	282	161	5	16	291	3	273	5.05e-51	179
FUN_014951-T1	sp|Q8IVW8|SPNS2_HUMAN	45.890	438	221	4	53	483	107	535	1.11e-125	379
FUN_014980-T1	sp|P51575|P2RX1_HUMAN	41.645	389	208	6	6	393	4	374	1.39e-104	314
FUN_014980-T2	sp|P51575|P2RX1_HUMAN	38.400	375	208	7	65	438	47	399	3.89e-88	273
FUN_014980-T3	sp|P51575|P2RX1_HUMAN	39.713	418	229	7	6	422	4	399	8.94e-106	318
FUN_014987-T1	sp|O14874|BCKD_HUMAN	55.707	368	157	4	36	402	50	412	9.84e-141	407
FUN_014992-T1	sp|O65202|ACOX1_ARATH	31.050	686	422	14	35	707	11	658	4.97e-95	308
FUN_014992-T2	sp|O65202|ACOX1_ARATH	32.006	653	393	14	35	674	11	625	2.47e-93	302
FUN_014995-T1	sp|Q99104|MYO5A_MOUSE	35.520	808	445	16	8	759	69	856	1.06e-148	485
FUN_014995-T2	sp|Q99104|MYO5A_MOUSE	35.396	808	446	16	8	759	69	856	6.28e-151	484
FUN_015008-T1	sp|Q9UMS4|PRP19_HUMAN	72.299	509	130	5	1	504	1	503	0.0	753
FUN_015022-T1	sp|A0A2U1LIM9|NCPR1_ARTAN	31.187	699	363	23	748	1419	97	704	4.86e-82	285
FUN_015036-T1	sp|O00562|PITM1_HUMAN	42.966	1315	613	30	1	1283	1	1210	0.0	973
FUN_015041-T1	sp|P47824|P2RX1_RAT	39.527	296	154	7	7	298	3	277	1.31e-75	236
FUN_015042-T1	sp|P22059|OSBP1_HUMAN	61.165	412	150	4	451	859	403	807	3.50e-162	492
FUN_015069-T1	sp|Q38997|KIN10_ARATH	40.149	269	149	5	184	451	13	270	3.17e-58	201
FUN_015072-T1	sp|P56434|FUT6_PANTR	35.216	301	170	10	59	354	59	339	7.46e-44	155
FUN_015074-T1	sp|P56434|FUT6_PANTR	36.577	298	170	9	406	701	59	339	1.65e-46	169
FUN_015075-T1	sp|Q659K9|FUT4_PANTR	37.891	256	140	8	16	262	282	527	4.73e-44	156
FUN_015076-T1	sp|Q9GKU6|FUT6_PONPY	31.118	331	206	9	29	354	34	347	5.36e-43	153
FUN_015084-T1	sp|P56434|FUT6_PANTR	35.484	310	180	8	70	374	53	347	3.55e-47	171
FUN_015099-T1	sp|P97943|SCRB1_RAT	31.416	452	274	8	24	470	22	442	2.89e-73	241
FUN_015226-T1	sp|Q5E9T8|KIME_BOVIN	41.728	405	202	6	9	410	9	382	4.05e-88	272
FUN_015276-T1	sp|A0A2U1LIM9|NCPR1_ARTAN	31.522	644	380	21	478	1096	97	704	5.55e-78	270
FUN_015282-T1	sp|P33527|MRP1_HUMAN	36.437	870	496	15	514	1331	661	1525	1.16e-167	540
FUN_015284-T1	sp|P33527|MRP1_HUMAN	35.452	897	501	16	514	1359	661	1530	7.21e-162	525
FUN_015287-T1	sp|P33527|MRP1_HUMAN	35.599	309	157	6	207	473	661	969	8.81e-53	192
FUN_015288-T1	sp|P33527|MRP1_HUMAN	36.397	544	336	7	2	537	990	1531	3.14e-109	356
FUN_015290-T1	sp|P33527|MRP1_HUMAN	35.328	869	507	12	228	1045	661	1525	1.08e-168	535
FUN_015351-T1	sp|P38571|LICH_HUMAN	44.504	373	152	4	51	372	29	397	4.29e-104	311
FUN_015352-T1	sp|P38571|LICH_HUMAN	51.882	372	172	3	41	411	31	396	2.27e-135	393
FUN_015353-T1	sp|Q64194|LICH_RAT	41.379	174	101	1	1	173	221	394	2.48e-48	160
FUN_015354-T1	sp|P38571|LICH_HUMAN	56.701	194	80	1	55	248	29	218	8.07e-76	235
FUN_015356-T1	sp|P38571|LICH_HUMAN	46.782	404	204	6	1	401	1	396	2.62e-127	372
FUN_015443-T1	sp|A7S4N4|SERIC_NEMVE	60.526	456	167	4	1	443	1	456	0.0	575
FUN_015447-T1	sp|P15257|HNF1A_RAT	49.828	291	131	4	1	283	1	284	2.07e-87	285
FUN_015486-T1	sp|P33527|MRP1_HUMAN	32.355	1363	779	24	9	1276	209	1523	0.0	671
FUN_015487-T1	sp|P33527|MRP1_HUMAN	32.770	1361	778	25	9	1278	209	1523	0.0	674
FUN_015978-T1	sp|Q9ZPI6|AIM1_ARATH	34.250	727	433	15	43	756	7	701	1.14e-100	326
FUN_015998-T1	sp|P51813|BMX_HUMAN	37.354	257	155	3	439	693	410	662	2.92e-53	198
FUN_016053-T1	sp|P07314|GGT1_RAT	44.784	556	280	7	66	618	37	568	1.99e-162	476
FUN_016056-T1	sp|P07314|GGT1_RAT	41.815	562	306	12	32	588	22	567	1.36e-141	422
FUN_016060-T1	sp|P07314|GGT1_RAT	41.943	453	249	9	46	496	127	567	5.76e-115	350
FUN_016061-T1	sp|P07314|GGT1_RAT	41.053	570	309	12	21	584	19	567	1.18e-141	422
FUN_016062-T1	sp|P07314|GGT1_RAT	41.516	554	303	11	34	579	27	567	4.32e-140	417
FUN_016063-T1	sp|P07314|GGT1_RAT	40.175	570	314	12	68	631	19	567	6.99e-138	414
FUN_016064-T1	sp|P19440|GGT1_HUMAN	42.066	542	301	8	38	577	38	568	5.28e-146	432
FUN_016065-T1	sp|P07314|GGT1_RAT	41.506	571	309	12	29	597	20	567	7.62e-145	430
FUN_016105-T1	sp|P07314|GGT1_RAT	46.364	550	285	7	76	623	27	568	8.73e-160	469
FUN_016105-T2	sp|P07314|GGT1_RAT	48.268	462	231	6	76	535	27	482	1.25e-141	420
FUN_016106-T1	sp|P07314|GGT1_RAT	45.355	549	290	8	76	621	27	568	2.20e-160	471
FUN_016110-T1	sp|Q9QYF3|MYO5A_RAT	27.162	1145	674	33	496	1589	64	1099	9.19e-84	306
FUN_016110-T2	sp|Q9QYF3|MYO5A_RAT	27.162	1145	674	33	516	1609	64	1099	7.94e-84	306
FUN_016198-T1	sp|A0FI79|INP5E_PANTR	54.400	125	57	0	57	181	497	621	4.81e-41	146
FUN_016205-T1	sp|P36898|BMR1B_MOUSE	57.249	269	112	2	20	288	196	461	8.20e-105	315
FUN_016296-T1	sp|Q9ESR9|ABCA2_RAT	41.423	717	368	10	183	856	616	1323	4.02e-165	560
FUN_016368-T1	sp|Q9QYF3|MYO5A_RAT	35.065	924	512	28	26	912	42	914	5.73e-149	493
FUN_016368-T2	sp|Q9QYF3|MYO5A_RAT	35.065	924	512	28	330	1216	42	914	4.72e-147	491
FUN_016402-T1	sp|Q9Y2I7|FYV1_HUMAN	44.509	519	249	8	1941	2456	1613	2095	5.18e-119	421
FUN_016408-T1	sp|Q38997|KIN10_ARATH	37.405	262	157	3	139	399	16	271	1.56e-49	176
FUN_016428-T1	sp|P13217|PIPA_DROME	44.586	471	249	5	8	467	7	476	2.88e-124	415
FUN_016432-T1	sp|P13217|PIPA_DROME	53.550	493	204	5	1	471	351	840	1.18e-173	531
FUN_016432-T2	sp|P13217|PIPA_DROME	53.846	546	227	5	1	524	303	845	0.0	592
FUN_016439-T1	sp|Q5RDX2|SOCS4_PONAB	55.696	158	70	0	272	429	272	429	2.03e-58	197
FUN_016444-T1	sp|O93344|AL1A2_CHICK	32.377	488	307	11	36	512	35	510	4.26e-68	228
FUN_016484-T1	sp|Q9LD45|BI1_ARATH	40.948	232	130	4	2	231	9	235	1.58e-42	144
FUN_016486-T1	sp|Q9UNQ0|ABCG2_HUMAN	48.722	626	296	7	57	664	35	653	0.0	608
FUN_016496-T1	sp|Q5RFE6|THNS2_PONAB	49.474	475	233	4	1	469	1	474	2.15e-166	478
FUN_016508-T1	sp|P16232|DHI1_RAT	42.913	254	135	6	16	266	8	254	3.64e-59	190
FUN_016587-T1	sp|Q0DXS3|RDR1_ORYSJ	34.363	518	296	12	85	589	65	551	1.65e-70	252
FUN_016636-T1	sp|P36898|BMR1B_MOUSE	58.602	372	149	2	1	370	134	502	2.22e-155	446
FUN_016636-T2	sp|P36898|BMR1B_MOUSE	50.000	500	215	8	24	511	26	502	7.41e-163	471
FUN_016636-T3	sp|P36898|BMR1B_MOUSE	53.901	423	165	5	2	416	102	502	1.02e-155	449
FUN_016651-T1	sp|Q9VEG6|PERC_DROME	34.264	537	280	16	835	1322	225	737	5.70e-66	239
FUN_016719-T1	sp|P36898|BMR1B_MOUSE	56.044	273	117	2	63	335	192	461	4.92e-99	306
FUN_016720-T1	sp|P36898|BMR1B_MOUSE	35.992	489	271	18	43	506	23	494	2.53e-83	267
FUN_016722-T1	sp|P48630|FD6E1_SOYBN	49.866	373	177	3	3	367	16	386	8.62e-126	366
FUN_016723-T1	sp|P48630|FD6E1_SOYBN	50.980	357	170	2	3	356	16	370	3.10e-124	365
FUN_016801-T1	sp|Q9UMZ3|PTPRQ_HUMAN	27.797	885	544	34	168	1032	557	1366	9.98e-56	213
FUN_016840-T1	sp|O88488|PTPRQ_RAT	28.609	762	465	28	7	750	537	1237	4.90e-55	206
FUN_017756-T1	sp|P58195|PLS1_RAT	62.979	235	87	0	26	260	93	327	2.34e-103	303
FUN_017854-T1	sp|Q64676|CGT_MOUSE	31.743	482	303	9	37	502	39	510	1.29e-85	273
FUN_017858-T1	sp|P60484|PTEN_HUMAN	35.452	299	187	5	168	464	5	299	5.56e-49	174
FUN_017872-T1	sp|Q16880|CGT_HUMAN	30.801	487	316	7	18	491	18	496	7.20e-82	264
FUN_017919-T1	sp|O88488|PTPRQ_RAT	26.580	1076	651	45	259	1284	538	1524	3.34e-46	183
FUN_017955-T1	sp|Q58DN7|ACSF3_BOVIN	51.292	542	244	8	48	574	44	580	0.0	540
FUN_018035-T1	sp|Q5R977|HYCC2_PONAB	37.319	276	150	7	25	297	31	286	1.19e-43	160
FUN_018035-T2	sp|Q6P121|HYCCI_DANRE	35.644	303	169	7	1	297	4	286	1.14e-44	162
FUN_018092-T1	sp|Q8NCC3|PAG15_HUMAN	36.615	325	196	5	1	323	94	410	3.23e-78	244
FUN_018123-T1	sp|Q8NCC3|PAG15_HUMAN	42.480	379	209	5	39	415	39	410	1.35e-108	325
FUN_018139-T1	sp|Q14457|BECN1_HUMAN	57.310	342	142	3	9	347	11	351	5.03e-123	360
FUN_018398-T1	sp|Q06142|IMB1_YEAST	33.296	883	542	21	3	869	6	857	1.92e-147	456
FUN_018528-T1	sp|O88488|PTPRQ_RAT	29.291	536	332	19	890	1416	581	1078	9.14e-45	179
FUN_018528-T2	sp|O88488|PTPRQ_RAT	29.167	552	343	20	874	1416	566	1078	1.32e-44	177
FUN_019139-T1	sp|Q64323|PIGA_MOUSE	62.472	445	165	2	6	449	35	478	0.0	563
FUN_019139-T2	sp|P37287|PIGA_HUMAN	63.318	428	154	3	6	432	35	460	0.0	557
FUN_019141-T1	sp|Q9GUM2|BRE4_CAEEL	45.247	263	138	2	132	393	111	368	2.47e-82	256
FUN_019559-T1	sp|O16025|AOSL_PLEHO	26.000	500	308	11	149	619	597	1063	1.56e-48	182
FUN_019559-T2	sp|O16025|AOSL_PLEHO	27.092	502	299	12	135	604	597	1063	1.73e-49	184
FUN_019559-T3	sp|O16025|AOSL_PLEHO	26.000	500	308	11	149	619	597	1063	1.56e-48	182
FUN_019559-T4	sp|P09917|LOX5_HUMAN	27.686	484	301	11	149	619	225	672	1.81e-49	182
FUN_019739-T1	sp|P51813|BMX_HUMAN	34.364	291	163	7	22	311	410	673	2.17e-42	155
FUN_020838-T1	sp|Q99104|MYO5A_MOUSE	33.531	507	296	10	2	480	313	806	8.20e-75	271
